patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
3768,Group_1_Name_0,[ 81536 158656],81536,158656,10116,50176,40060
3769,Group_1_Name_0,[ 81536 158880],81536,158880,41493,50176,8683
3770,Group_1_Name_0,[ 81536 159104],81536,159104,28435,50176,21741
3771,Group_1_Name_0,[ 81536 159328],81536,159328,5071,50176,45105
3828,Group_1_Name_0,[ 81760 158656],81760,158656,40819,50176,9357
3829,Group_1_Name_0,[ 81760 158880],81760,158880,50176,50176,0
3830,Group_1_Name_0,[ 81760 159104],81760,159104,50176,50176,0
3831,Group_1_Name_0,[ 81760 159328],81760,159328,32320,50176,17856
3886,Group_1_Name_0,[ 81984 158432],81984,158432,1092,50176,49084
3887,Group_1_Name_0,[ 81984 158656],81984,158656,47633,50176,2543
3888,Group_1_Name_0,[ 81984 158880],81984,158880,50176,50176,0
3889,Group_1_Name_0,[ 81984 159104],81984,159104,50176,50176,0
3890,Group_1_Name_0,[ 81984 159328],81984,159328,49763,50176,413
3891,Group_1_Name_0,[ 81984 159552],81984,159552,13631,50176,36545
3943,Group_1_Name_0,[ 82208 158432],82208,158432,19126,50176,31050
3944,Group_1_Name_0,[ 82208 158656],82208,158656,50176,50176,0
3945,Group_1_Name_0,[ 82208 158880],82208,158880,50176,50176,0
3946,Group_1_Name_0,[ 82208 159104],82208,159104,50176,50176,0
3947,Group_1_Name_0,[ 82208 159328],82208,159328,50176,50176,0
3948,Group_1_Name_0,[ 82208 159552],82208,159552,45076,50176,5100
3949,Group_1_Name_0,[ 82208 159776],82208,159776,2352,50176,47824
3999,Group_1_Name_0,[ 82432 158432],82432,158432,28597,50176,21579
4000,Group_1_Name_0,[ 82432 158656],82432,158656,50176,50176,0
4001,Group_1_Name_0,[ 82432 158880],82432,158880,50176,50176,0
4002,Group_1_Name_0,[ 82432 159104],82432,159104,50176,50176,0
4003,Group_1_Name_0,[ 82432 159328],82432,159328,50176,50176,0
4004,Group_1_Name_0,[ 82432 159552],82432,159552,50176,50176,0
4005,Group_1_Name_0,[ 82432 159776],82432,159776,16938,50176,33238
4053,Group_1_Name_0,[ 82656 158432],82656,158432,26381,50176,23795
4054,Group_1_Name_0,[ 82656 158656],82656,158656,50176,50176,0
4055,Group_1_Name_0,[ 82656 158880],82656,158880,50176,50176,0
4056,Group_1_Name_0,[ 82656 159104],82656,159104,50176,50176,0
4057,Group_1_Name_0,[ 82656 159328],82656,159328,50176,50176,0
4058,Group_1_Name_0,[ 82656 159552],82656,159552,50176,50176,0
4059,Group_1_Name_0,[ 82656 159776],82656,159776,21312,50176,28864
4105,Group_1_Name_0,[ 82880 158208],82880,158208,14010,50176,36166
4106,Group_1_Name_0,[ 82880 158432],82880,158432,47175,50176,3001
4107,Group_1_Name_0,[ 82880 158656],82880,158656,50176,50176,0
4108,Group_1_Name_0,[ 82880 158880],82880,158880,50176,50176,0
4109,Group_1_Name_0,[ 82880 159104],82880,159104,50176,50176,0
4110,Group_1_Name_0,[ 82880 159328],82880,159328,50176,50176,0
4111,Group_1_Name_0,[ 82880 159552],82880,159552,50176,50176,0
4112,Group_1_Name_0,[ 82880 159776],82880,159776,36711,50176,13465
4113,Group_1_Name_0,[ 82880 160000],82880,160000,792,50176,49384
4151,Group_1_Name_0,[ 83104 157088],83104,157088,1515,50176,48661
4152,Group_1_Name_0,[ 83104 157312],83104,157312,16749,50176,33427
4153,Group_1_Name_0,[ 83104 157536],83104,157536,21648,50176,28528
4154,Group_1_Name_0,[ 83104 157760],83104,157760,23568,50176,26608
4155,Group_1_Name_0,[ 83104 157984],83104,157984,38144,50176,12032
4156,Group_1_Name_0,[ 83104 158208],83104,158208,50170,50176,6
4157,Group_1_Name_0,[ 83104 158432],83104,158432,48344,50176,1832
4158,Group_1_Name_0,[ 83104 158656],83104,158656,27058,50176,23118
4159,Group_1_Name_0,[ 83104 158880],83104,158880,7591,50176,42585
4160,Group_1_Name_0,[ 83104 159104],83104,159104,14527,50176,35649
4161,Group_1_Name_0,[ 83104 159328],83104,159328,50172,50176,4
