patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
5129,Group_0_Name_6,[ 22400 132128],22400,132128,4293,50176,45883
5130,Group_0_Name_6,[ 22400 132352],22400,132352,14362,50176,35814
5131,Group_0_Name_6,[ 22400 132576],22400,132576,18777,50176,31399
5132,Group_0_Name_6,[ 22400 132800],22400,132800,11373,50176,38803
5280,Group_0_Name_6,[ 22624 131904],22624,131904,8698,50176,41478
5281,Group_0_Name_6,[ 22624 132128],22624,132128,47892,50176,2284
5282,Group_0_Name_6,[ 22624 132352],22624,132352,50176,50176,0
5283,Group_0_Name_6,[ 22624 132576],22624,132576,50176,50176,0
5284,Group_0_Name_6,[ 22624 132800],22624,132800,49038,50176,1138
5285,Group_0_Name_6,[ 22624 133024],22624,133024,30880,50176,19296
5286,Group_0_Name_6,[ 22624 133248],22624,133248,5532,50176,44644
5429,Group_0_Name_6,[ 22848 131680],22848,131680,809,50176,49367
5430,Group_0_Name_6,[ 22848 131904],22848,131904,35709,50176,14467
5431,Group_0_Name_6,[ 22848 132128],22848,132128,50176,50176,0
5432,Group_0_Name_6,[ 22848 132352],22848,132352,50176,50176,0
5433,Group_0_Name_6,[ 22848 132576],22848,132576,50176,50176,0
5434,Group_0_Name_6,[ 22848 132800],22848,132800,50176,50176,0
5435,Group_0_Name_6,[ 22848 133024],22848,133024,50176,50176,0
5436,Group_0_Name_6,[ 22848 133248],22848,133248,27438,50176,22738
5579,Group_0_Name_6,[ 23072 131680],23072,131680,21811,50176,28365
5580,Group_0_Name_6,[ 23072 131904],23072,131904,50176,50176,0
5581,Group_0_Name_6,[ 23072 132128],23072,132128,50176,50176,0
5582,Group_0_Name_6,[ 23072 132352],23072,132352,50176,50176,0
5583,Group_0_Name_6,[ 23072 132576],23072,132576,50176,50176,0
5584,Group_0_Name_6,[ 23072 132800],23072,132800,50176,50176,0
5584,Group_2_Name_104,[ 23072 132800],23072,132800,8070,50176,42106
5585,Group_0_Name_6,[ 23072 133024],23072,133024,50176,50176,0
5585,Group_2_Name_104,[ 23072 133024],23072,133024,30355,50176,19821
5586,Group_0_Name_6,[ 23072 133248],23072,133248,47445,50176,2731
5586,Group_2_Name_104,[ 23072 133248],23072,133248,20005,50176,30171
5587,Group_0_Name_6,[ 23072 133472],23072,133472,3407,50176,46769
5729,Group_0_Name_6,[ 23296 131680],23296,131680,14950,50176,35226
5730,Group_0_Name_6,[ 23296 131904],23296,131904,50176,50176,0
5731,Group_0_Name_6,[ 23296 132128],23296,132128,50176,50176,0
5732,Group_0_Name_6,[ 23296 132352],23296,132352,50176,50176,0
5733,Group_0_Name_6,[ 23296 132576],23296,132576,50176,50176,0
5734,Group_0_Name_6,[ 23296 132800],23296,132800,50176,50176,0
5734,Group_2_Name_104,[ 23296 132800],23296,132800,31228,50176,18948
5735,Group_0_Name_6,[ 23296 133024],23296,133024,50176,50176,0
5735,Group_2_Name_104,[ 23296 133024],23296,133024,44126,50176,6050
5736,Group_0_Name_6,[ 23296 133248],23296,133248,50176,50176,0
5736,Group_2_Name_104,[ 23296 133248],23296,133248,25884,50176,24292
5737,Group_0_Name_6,[ 23296 133472],23296,133472,33810,50176,16366
5878,Group_0_Name_6,[ 23520 131680],23520,131680,203,50176,49973
5879,Group_0_Name_6,[ 23520 131904],23520,131904,37016,50176,13160
5880,Group_0_Name_6,[ 23520 132128],23520,132128,50176,50176,0
5881,Group_0_Name_6,[ 23520 132352],23520,132352,50176,50176,0
5882,Group_0_Name_6,[ 23520 132576],23520,132576,50176,50176,0
5883,Group_0_Name_6,[ 23520 132800],23520,132800,50176,50176,0
5883,Group_2_Name_104,[ 23520 132800],23520,132800,1679,50176,48497
5884,Group_0_Name_6,[ 23520 133024],23520,133024,50176,50176,0
5884,Group_2_Name_104,[ 23520 133024],23520,133024,446,50176,49730
5885,Group_0_Name_6,[ 23520 133248],23520,133248,49962,50176,214
5886,Group_0_Name_6,[ 23520 133472],23520,133472,23095,50176,27081
6027,Group_0_Name_6,[ 23744 131904],23744,131904,5267,50176,44909
6028,Group_0_Name_6,[ 23744 132128],23744,132128,42783,50176,7393
6029,Group_0_Name_6,[ 23744 132352],23744,132352,50176,50176,0
6030,Group_0_Name_6,[ 23744 132576],23744,132576,50176,50176,0
6031,Group_0_Name_6,[ 23744 132800],23744,132800,50176,50176,0
6032,Group_0_Name_6,[ 23744 133024],23744,133024,43451,50176,6725
6033,Group_0_Name_6,[ 23744 133248],23744,133248,8223,50176,41953
6175,Group_0_Name_6,[ 23968 132128],23968,132128,2568,50176,47608
6176,Group_0_Name_6,[ 23968 132352],23968,132352,24923,50176,25253
6177,Group_0_Name_6,[ 23968 132576],23968,132576,31154,50176,19022
6178,Group_0_Name_6,[ 23968 132800],23968,132800,23205,50176,26971
6179,Group_0_Name_6,[ 23968 133024],23968,133024,4401,50176,45775
9349,Group_0_Name_1,[ 27776 156768],27776,156768,4810,50176,45366
9350,Group_0_Name_1,[ 27776 156992],27776,156992,27566,50176,22610
9351,Group_0_Name_1,[ 27776 157216],27776,157216,31257,50176,18919
9352,Group_0_Name_1,[ 27776 157440],27776,157440,25927,50176,24249
9353,Group_0_Name_1,[ 27776 157664],27776,157664,24975,50176,25201
9354,Group_0_Name_1,[ 27776 157888],27776,157888,4853,50176,45323
9357,Group_0_Name_1,[ 27776 158560],27776,158560,10679,50176,39497
9358,Group_0_Name_1,[ 27776 158784],27776,158784,42781,50176,7395
9359,Group_0_Name_1,[ 27776 159008],27776,159008,10198,50176,39978
9567,Group_0_Name_1,[ 28000 156768],28000,156768,36661,50176,13515
9568,Group_0_Name_1,[ 28000 156992],28000,156992,50176,50176,0
9569,Group_0_Name_1,[ 28000 157216],28000,157216,50176,50176,0
9570,Group_0_Name_1,[ 28000 157440],28000,157440,50176,50176,0
9571,Group_0_Name_1,[ 28000 157664],28000,157664,50176,50176,0
9572,Group_0_Name_1,[ 28000 157888],28000,157888,24662,50176,25514
9573,Group_0_Name_1,[ 28000 158112],28000,158112,40826,50176,9350
9574,Group_0_Name_1,[ 28000 158336],28000,158336,42241,50176,7935
9575,Group_0_Name_1,[ 28000 158560],28000,158560,50111,50176,65
9576,Group_0_Name_1,[ 28000 158784],28000,158784,50176,50176,0
9577,Group_0_Name_1,[ 28000 159008],28000,159008,38928,50176,11248
