patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
32797,Group_1_Name_9,[  9504 113504],9504,113504,50176,50176,0
32798,Group_1_Name_9,[  9504 113728],9504,113728,50176,50176,0
32799,Group_1_Name_9,[  9504 113952],9504,113952,50176,50176,0
32800,Group_1_Name_9,[  9504 114176],9504,114176,50176,50176,0
32801,Group_1_Name_9,[  9504 114400],9504,114400,49660,50176,516
32805,Group_1_Name_9,[  9728 113280],9728,113280,50176,50176,0
32806,Group_1_Name_9,[  9728 113504],9728,113504,50176,50176,0
32807,Group_1_Name_9,[  9728 113728],9728,113728,50176,50176,0
32808,Group_1_Name_9,[  9728 113952],9728,113952,50176,50176,0
32809,Group_1_Name_9,[  9728 114176],9728,114176,50176,50176,0
32810,Group_1_Name_9,[  9728 114400],9728,114400,50176,50176,0
32811,Group_1_Name_9,[  9728 114624],9728,114624,49794,50176,382
32812,Group_1_Name_9,[  9728 120448],9728,120448,50176,50176,0
32813,Group_1_Name_9,[  9728 120672],9728,120672,50176,50176,0
32814,Group_1_Name_9,[  9728 120896],9728,120896,50176,50176,0
32815,Group_1_Name_9,[  9728 121120],9728,121120,50176,50176,0
32821,Group_1_Name_9,[  9952 113056],9952,113056,27540,50176,22636
32822,Group_1_Name_9,[  9952 113280],9952,113280,50176,50176,0
32823,Group_1_Name_9,[  9952 113504],9952,113504,50176,50176,0
32824,Group_1_Name_9,[  9952 113728],9952,113728,50176,50176,0
32825,Group_1_Name_9,[  9952 113952],9952,113952,50176,50176,0
32826,Group_1_Name_9,[  9952 114176],9952,114176,50176,50176,0
32827,Group_1_Name_9,[  9952 114400],9952,114400,50176,50176,0
32828,Group_1_Name_9,[  9952 114624],9952,114624,50176,50176,0
32829,Group_1_Name_9,[  9952 114848],9952,114848,50098,50176,78
32830,Group_1_Name_9,[  9952 120000],9952,120000,50176,50176,0
32831,Group_1_Name_9,[  9952 120224],9952,120224,50176,50176,0
32832,Group_1_Name_9,[  9952 120448],9952,120448,50176,50176,0
32833,Group_1_Name_9,[  9952 120672],9952,120672,50176,50176,0
32834,Group_1_Name_9,[  9952 120896],9952,120896,50176,50176,0
32835,Group_1_Name_9,[  9952 121120],9952,121120,50176,50176,0
32836,Group_1_Name_9,[  9952 121344],9952,121344,50176,50176,0
32842,Group_1_Name_9,[ 10176 104992],10176,104992,372,50176,49804
32843,Group_1_Name_9,[ 10176 105216],10176,105216,7278,50176,42898
32844,Group_1_Name_9,[ 10176 105440],10176,105440,10422,50176,39754
32845,Group_1_Name_9,[ 10176 105664],10176,105664,1938,50176,48238
32847,Group_1_Name_9,[ 10176 113056],10176,113056,2429,50176,47747
32848,Group_1_Name_9,[ 10176 113280],10176,113280,28238,50176,21938
32849,Group_1_Name_9,[ 10176 113504],10176,113504,50176,50176,0
32850,Group_1_Name_9,[ 10176 113728],10176,113728,50176,50176,0
32851,Group_1_Name_9,[ 10176 113952],10176,113952,50176,50176,0
32852,Group_1_Name_9,[ 10176 114176],10176,114176,50176,50176,0
32853,Group_1_Name_9,[ 10176 114400],10176,114400,50176,50176,0
32854,Group_1_Name_9,[ 10176 114624],10176,114624,50176,50176,0
32855,Group_1_Name_9,[ 10176 114848],10176,114848,50176,50176,0
32856,Group_1_Name_9,[ 10176 115072],10176,115072,50176,50176,0
32857,Group_1_Name_9,[ 10176 119552],10176,119552,50176,50176,0
32858,Group_1_Name_9,[ 10176 119776],10176,119776,50176,50176,0
32859,Group_1_Name_9,[ 10176 120000],10176,120000,50176,50176,0
32860,Group_1_Name_9,[ 10176 120224],10176,120224,50176,50176,0
32861,Group_1_Name_9,[ 10176 120448],10176,120448,50176,50176,0
32862,Group_1_Name_9,[ 10176 120672],10176,120672,50176,50176,0
32863,Group_1_Name_9,[ 10176 120896],10176,120896,50176,50176,0
32864,Group_1_Name_9,[ 10176 121120],10176,121120,50176,50176,0
32865,Group_1_Name_9,[ 10176 121344],10176,121344,50176,50176,0
32866,Group_1_Name_9,[ 10176 121568],10176,121568,25510,50176,24666
32877,Group_1_Name_9,[ 10400 104992],10400,104992,36248,50176,13928
32878,Group_1_Name_9,[ 10400 105216],10400,105216,50176,50176,0
32879,Group_1_Name_9,[ 10400 105440],10400,105440,50176,50176,0
32880,Group_1_Name_9,[ 10400 105664],10400,105664,46433,50176,3743
32881,Group_1_Name_9,[ 10400 105888],10400,105888,30266,50176,19910
32884,Group_1_Name_9,[ 10400 111936],10400,111936,48102,50176,2074
32885,Group_1_Name_9,[ 10400 112160],10400,112160,11895,50176,38281
32890,Group_1_Name_9,[ 10400 113504],10400,113504,24921,50176,25255
32891,Group_1_Name_9,[ 10400 113728],10400,113728,50176,50176,0
32892,Group_1_Name_9,[ 10400 113952],10400,113952,50176,50176,0
32893,Group_1_Name_9,[ 10400 114176],10400,114176,50176,50176,0
32894,Group_1_Name_9,[ 10400 114400],10400,114400,50176,50176,0
32895,Group_1_Name_9,[ 10400 114624],10400,114624,50176,50176,0
32896,Group_1_Name_9,[ 10400 114848],10400,114848,50176,50176,0
32897,Group_1_Name_9,[ 10400 115072],10400,115072,50176,50176,0
32898,Group_1_Name_9,[ 10400 115296],10400,115296,50176,50176,0
32899,Group_1_Name_9,[ 10400 115520],10400,115520,50176,50176,0
32900,Group_1_Name_9,[ 10400 119104],10400,119104,50176,50176,0
32901,Group_1_Name_9,[ 10400 119328],10400,119328,50176,50176,0
32902,Group_1_Name_9,[ 10400 119552],10400,119552,50176,50176,0
32903,Group_1_Name_9,[ 10400 119776],10400,119776,50176,50176,0
32904,Group_1_Name_9,[ 10400 120000],10400,120000,50176,50176,0
32905,Group_1_Name_9,[ 10400 120224],10400,120224,50176,50176,0
32906,Group_1_Name_9,[ 10400 120448],10400,120448,50176,50176,0
32907,Group_1_Name_9,[ 10400 120672],10400,120672,50176,50176,0
32908,Group_1_Name_9,[ 10400 120896],10400,120896,50176,50176,0
32909,Group_1_Name_9,[ 10400 121120],10400,121120,50176,50176,0
32910,Group_1_Name_9,[ 10400 121344],10400,121344,32722,50176,17454
32911,Group_1_Name_9,[ 10400 121568],10400,121568,40,50176,50136
32928,Group_1_Name_9,[ 10624 104992],10624,104992,39461,50176,10715
32929,Group_1_Name_9,[ 10624 105216],10624,105216,50176,50176,0
32930,Group_1_Name_9,[ 10624 105440],10624,105440,50176,50176,0
32931,Group_1_Name_9,[ 10624 105664],10624,105664,50176,50176,0
32932,Group_1_Name_9,[ 10624 105888],10624,105888,50176,50176,0
32933,Group_1_Name_9,[ 10624 106112],10624,106112,49666,50176,510
32934,Group_1_Name_9,[ 10624 108800],10624,108800,45982,50176,4194
32935,Group_1_Name_9,[ 10624 109024],10624,109024,3189,50176,46987
32937,Group_1_Name_9,[ 10624 111712],10624,111712,50176,50176,0
32938,Group_1_Name_9,[ 10624 111936],10624,111936,50176,50176,0
32939,Group_1_Name_9,[ 10624 112160],10624,112160,33168,50176,17008
32944,Group_1_Name_9,[ 10624 113504],10624,113504,342,50176,49834
32945,Group_1_Name_9,[ 10624 113728],10624,113728,36737,50176,13439
32946,Group_1_Name_9,[ 10624 113952],10624,113952,50176,50176,0
32947,Group_1_Name_9,[ 10624 114176],10624,114176,50176,50176,0
32948,Group_1_Name_9,[ 10624 114400],10624,114400,50176,50176,0
32949,Group_1_Name_9,[ 10624 114624],10624,114624,50176,50176,0
32950,Group_1_Name_9,[ 10624 114848],10624,114848,50176,50176,0
32951,Group_1_Name_9,[ 10624 115072],10624,115072,50176,50176,0
32952,Group_1_Name_9,[ 10624 115296],10624,115296,50176,50176,0
32953,Group_1_Name_9,[ 10624 115520],10624,115520,50176,50176,0
32954,Group_1_Name_9,[ 10624 115744],10624,115744,50176,50176,0
32955,Group_1_Name_9,[ 10624 115968],10624,115968,50176,50176,0
