patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
4847,Group_0_NameTumor3,[35072 53952],35072,53952,5026,65536,60510
4848,Group_0_NameTumor3,[35072 54208],35072,54208,48042,65536,17494
4852,Group_0_NameTumor3,[35072 55232],35072,55232,1118,65536,64418
4853,Group_0_NameTumor3,[35072 55488],35072,55488,868,65536,64668
4948,Group_0_NameTumor3,[35328 53696],35328,53696,443,65536,65093
4949,Group_0_NameTumor3,[35328 53952],35328,53952,45549,65536,19987
4950,Group_0_NameTumor3,[35328 54208],35328,54208,65496,65536,40
4951,Group_0_NameTumor3,[35328 54464],35328,54464,41091,65536,24445
4952,Group_0_NameTumor3,[35328 54720],35328,54720,46962,65536,18574
4953,Group_0_NameTumor3,[35328 54976],35328,54976,59678,65536,5858
4954,Group_0_NameTumor3,[35328 55232],35328,55232,65451,65536,85
4955,Group_0_NameTumor3,[35328 55488],35328,55488,56200,65536,9336
4956,Group_0_NameTumor3,[35328 55744],35328,55744,10390,65536,55146
5049,Group_0_NameTumor3,[35584 53696],35584,53696,31965,65536,33571
5050,Group_0_NameTumor3,[35584 53952],35584,53952,65536,65536,0
5051,Group_0_NameTumor3,[35584 54208],35584,54208,65536,65536,0
5052,Group_0_NameTumor3,[35584 54464],35584,54464,65536,65536,0
5053,Group_0_NameTumor3,[35584 54720],35584,54720,65536,65536,0
5054,Group_0_NameTumor3,[35584 54976],35584,54976,65536,65536,0
5055,Group_0_NameTumor3,[35584 55232],35584,55232,65536,65536,0
5056,Group_0_NameTumor3,[35584 55488],35584,55488,65536,65536,0
5057,Group_0_NameTumor3,[35584 55744],35584,55744,35431,65536,30105
5149,Group_0_NameTumor3,[35840 53440],35840,53440,6114,65536,59422
5150,Group_0_NameTumor3,[35840 53696],35840,53696,62677,65536,2859
5151,Group_0_NameTumor3,[35840 53952],35840,53952,65536,65536,0
5152,Group_0_NameTumor3,[35840 54208],35840,54208,65536,65536,0
5153,Group_0_NameTumor3,[35840 54464],35840,54464,65536,65536,0
5154,Group_0_NameTumor3,[35840 54720],35840,54720,65536,65536,0
5155,Group_0_NameTumor3,[35840 54976],35840,54976,65536,65536,0
5156,Group_0_NameTumor3,[35840 55232],35840,55232,65536,65536,0
5157,Group_0_NameTumor3,[35840 55488],35840,55488,65536,65536,0
5158,Group_0_NameTumor3,[35840 55744],35840,55744,62693,65536,2843
5159,Group_0_NameTumor3,[35840 56000],35840,56000,863,65536,64673
5250,Group_0_NameTumor3,[36096 53184],36096,53184,1239,65536,64297
5251,Group_0_NameTumor3,[36096 53440],36096,53440,48407,65536,17129
5252,Group_0_NameTumor3,[36096 53696],36096,53696,65536,65536,0
5252,Group_2_NameExclusion7,[36096 53696],36096,53696,4749,65536,60787
5253,Group_0_NameTumor3,[36096 53952],36096,53952,65536,65536,0
5253,Group_2_NameExclusion7,[36096 53952],36096,53952,6469,65536,59067
5254,Group_0_NameTumor3,[36096 54208],36096,54208,65536,65536,0
5254,Group_2_NameExclusion7,[36096 54208],36096,54208,59,65536,65477
5255,Group_0_NameTumor3,[36096 54464],36096,54464,65536,65536,0
5256,Group_0_NameTumor3,[36096 54720],36096,54720,65536,65536,0
5257,Group_0_NameTumor3,[36096 54976],36096,54976,65536,65536,0
5258,Group_0_NameTumor3,[36096 55232],36096,55232,65536,65536,0
5259,Group_0_NameTumor3,[36096 55488],36096,55488,65536,65536,0
5260,Group_0_NameTumor3,[36096 55744],36096,55744,65536,65536,0
5261,Group_0_NameTumor3,[36096 56000],36096,56000,3298,65536,62238
5352,Group_0_NameTumor3,[36352 53184],36352,53184,32785,65536,32751
5353,Group_0_NameTumor3,[36352 53440],36352,53440,65536,65536,0
5353,Group_2_NameExclusion7,[36352 53440],36352,53440,12803,65536,52733
5354,Group_0_NameTumor3,[36352 53696],36352,53696,65536,65536,0
5354,Group_2_NameExclusion7,[36352 53696],36352,53696,61634,65536,3902
5355,Group_0_NameTumor3,[36352 53952],36352,53952,65536,65536,0
5355,Group_2_NameExclusion7,[36352 53952],36352,53952,63050,65536,2486
5356,Group_0_NameTumor3,[36352 54208],36352,54208,65536,65536,0
5356,Group_2_NameExclusion7,[36352 54208],36352,54208,17733,65536,47803
5357,Group_0_NameTumor3,[36352 54464],36352,54464,65536,65536,0
5358,Group_0_NameTumor3,[36352 54720],36352,54720,65536,65536,0
5359,Group_0_NameTumor3,[36352 54976],36352,54976,65536,65536,0
5360,Group_0_NameTumor3,[36352 55232],36352,55232,65536,65536,0
5361,Group_0_NameTumor3,[36352 55488],36352,55488,65536,65536,0
5362,Group_0_NameTumor3,[36352 55744],36352,55744,59883,65536,5653
5363,Group_0_NameTumor3,[36352 56000],36352,56000,1287,65536,64249
5454,Group_0_NameTumor3,[36608 53184],36608,53184,49477,65536,16059
5455,Group_0_NameTumor3,[36608 53440],36608,53440,65536,65536,0
5456,Group_0_NameTumor3,[36608 53696],36608,53696,65536,65536,0
5456,Group_2_NameExclusion7,[36608 53696],36608,53696,2576,65536,62960
5457,Group_0_NameTumor3,[36608 53952],36608,53952,65536,65536,0
5457,Group_2_NameExclusion7,[36608 53952],36608,53952,27097,65536,38439
5458,Group_0_NameTumor3,[36608 54208],36608,54208,65536,65536,0
5458,Group_2_NameExclusion7,[36608 54208],36608,54208,36500,65536,29036
5459,Group_0_NameTumor3,[36608 54464],36608,54464,65536,65536,0
5460,Group_0_NameTumor3,[36608 54720],36608,54720,65536,65536,0
5461,Group_0_NameTumor3,[36608 54976],36608,54976,65536,65536,0
5462,Group_0_NameTumor3,[36608 55232],36608,55232,65536,65536,0
5463,Group_0_NameTumor3,[36608 55488],36608,55488,65536,65536,0
5464,Group_0_NameTumor3,[36608 55744],36608,55744,65536,65536,0
5465,Group_0_NameTumor3,[36608 56000],36608,56000,19055,65536,46481
5556,Group_0_NameTumor3,[36864 52928],36864,52928,6834,65536,58702
5557,Group_0_NameTumor3,[36864 53184],36864,53184,57637,65536,7899
5558,Group_0_NameTumor3,[36864 53440],36864,53440,65536,65536,0
5559,Group_0_NameTumor3,[36864 53696],36864,53696,65536,65536,0
5560,Group_0_NameTumor3,[36864 53952],36864,53952,65536,65536,0
5561,Group_0_NameTumor3,[36864 54208],36864,54208,65536,65536,0
5561,Group_2_NameExclusion7,[36864 54208],36864,54208,4847,65536,60689
5562,Group_0_NameTumor3,[36864 54464],36864,54464,65536,65536,0
5563,Group_0_NameTumor3,[36864 54720],36864,54720,65536,65536,0
5564,Group_0_NameTumor3,[36864 54976],36864,54976,65536,65536,0
5565,Group_0_NameTumor3,[36864 55232],36864,55232,65536,65536,0
5566,Group_0_NameTumor3,[36864 55488],36864,55488,65536,65536,0
5567,Group_0_NameTumor3,[36864 55744],36864,55744,65536,65536,0
5568,Group_0_NameTumor3,[36864 56000],36864,56000,30971,65536,34565
5569,Group_0_NameTumor3,[36864 56256],36864,56256,19490,65536,46046
5575,Group_0_NameTumor3,[36864 57792],36864,57792,11809,65536,53727
5576,Group_0_NameTumor3,[36864 58048],36864,58048,11690,65536,53846
5577,Group_0_NameTumor3,[36864 58304],36864,58304,1356,65536,64180
5659,Group_0_NameTumor3,[37120 52928],37120,52928,22254,65536,43282
5660,Group_0_NameTumor3,[37120 53184],37120,53184,65536,65536,0
5661,Group_0_NameTumor3,[37120 53440],37120,53440,65536,65536,0
5662,Group_0_NameTumor3,[37120 53696],37120,53696,65536,65536,0
5663,Group_0_NameTumor3,[37120 53952],37120,53952,65536,65536,0
5664,Group_0_NameTumor3,[37120 54208],37120,54208,65536,65536,0
5665,Group_0_NameTumor3,[37120 54464],37120,54464,65536,65536,0
5666,Group_0_NameTumor3,[37120 54720],37120,54720,65536,65536,0
5667,Group_0_NameTumor3,[37120 54976],37120,54976,65536,65536,0
5668,Group_0_NameTumor3,[37120 55232],37120,55232,65536,65536,0
5669,Group_0_NameTumor3,[37120 55488],37120,55488,65536,65536,0
5670,Group_0_NameTumor3,[37120 55744],37120,55744,65536,65536,0
5671,Group_0_NameTumor3,[37120 56000],37120,56000,58331,65536,7205
5672,Group_0_NameTumor3,[37120 56256],37120,56256,65515,65536,21
5673,Group_0_NameTumor3,[37120 56512],37120,56512,18206,65536,47330
5678,Group_0_NameTumor3,[37120 57792],37120,57792,35143,65536,30393
5679,Group_0_NameTumor3,[37120 58048],37120,58048,59786,65536,5750
5680,Group_0_NameTumor3,[37120 58304],37120,58304,54669,65536,10867
5681,Group_0_NameTumor3,[37120 58560],37120,58560,37365,65536,28171
5682,Group_0_NameTumor3,[37120 58816],37120,58816,11664,65536,53872
5761,Group_0_NameTumor3,[37376 52928],37376,52928,29634,65536,35902
5762,Group_0_NameTumor3,[37376 53184],37376,53184,65536,65536,0
5763,Group_0_NameTumor3,[37376 53440],37376,53440,65536,65536,0
5764,Group_0_NameTumor3,[37376 53696],37376,53696,65536,65536,0
5765,Group_0_NameTumor3,[37376 53952],37376,53952,65536,65536,0
5766,Group_0_NameTumor3,[37376 54208],37376,54208,65536,65536,0
5767,Group_0_NameTumor3,[37376 54464],37376,54464,65536,65536,0
5768,Group_0_NameTumor3,[37376 54720],37376,54720,65536,65536,0
5769,Group_0_NameTumor3,[37376 54976],37376,54976,65536,65536,0
5770,Group_0_NameTumor3,[37376 55232],37376,55232,65536,65536,0
5771,Group_0_NameTumor3,[37376 55488],37376,55488,65536,65536,0
5772,Group_0_NameTumor3,[37376 55744],37376,55744,65536,65536,0
5773,Group_0_NameTumor3,[37376 56000],37376,56000,65536,65536,0
5774,Group_0_NameTumor3,[37376 56256],37376,56256,65536,65536,0
5775,Group_0_NameTumor3,[37376 56512],37376,56512,44025,65536,21511
5780,Group_0_NameTumor3,[37376 57792],37376,57792,59546,65536,5990
5781,Group_0_NameTumor3,[37376 58048],37376,58048,65536,65536,0
5782,Group_0_NameTumor3,[37376 58304],37376,58304,65536,65536,0
5783,Group_0_NameTumor3,[37376 58560],37376,58560,65536,65536,0
5784,Group_0_NameTumor3,[37376 58816],37376,58816,65434,65536,102
5785,Group_0_NameTumor3,[37376 59072],37376,59072,31875,65536,33661
5786,Group_0_NameTumor3,[37376 59328],37376,59328,33153,65536,32383
5787,Group_0_NameTumor3,[37376 59584],37376,59584,9818,65536,55718
5862,Group_0_NameTumor3,[37632 52928],37632,52928,43994,65536,21542
5863,Group_0_NameTumor3,[37632 53184],37632,53184,65536,65536,0
5864,Group_0_NameTumor3,[37632 53440],37632,53440,65536,65536,0
5865,Group_0_NameTumor3,[37632 53696],37632,53696,65536,65536,0
5866,Group_0_NameTumor3,[37632 53952],37632,53952,65536,65536,0
5867,Group_0_NameTumor3,[37632 54208],37632,54208,65536,65536,0
5868,Group_0_NameTumor3,[37632 54464],37632,54464,65536,65536,0
5869,Group_0_NameTumor3,[37632 54720],37632,54720,65536,65536,0
5870,Group_0_NameTumor3,[37632 54976],37632,54976,65536,65536,0
5871,Group_0_NameTumor3,[37632 55232],37632,55232,65536,65536,0
5872,Group_0_NameTumor3,[37632 55488],37632,55488,65536,65536,0
5873,Group_0_NameTumor3,[37632 55744],37632,55744,65536,65536,0
5874,Group_0_NameTumor3,[37632 56000],37632,56000,65536,65536,0
5875,Group_0_NameTumor3,[37632 56256],37632,56256,65536,65536,0
5876,Group_0_NameTumor3,[37632 56512],37632,56512,44544,65536,20992
5877,Group_0_NameTumor3,[37632 56768],37632,56768,8330,65536,57206
5878,Group_0_NameTumor3,[37632 57024],37632,57024,5619,65536,59917
5879,Group_0_NameTumor3,[37632 57280],37632,57280,15914,65536,49622
5880,Group_0_NameTumor3,[37632 57536],37632,57536,4014,65536,61522
5881,Group_0_NameTumor3,[37632 57792],37632,57792,65234,65536,302
5882,Group_0_NameTumor3,[37632 58048],37632,58048,65536,65536,0
5883,Group_0_NameTumor3,[37632 58304],37632,58304,65536,65536,0
5884,Group_0_NameTumor3,[37632 58560],37632,58560,65536,65536,0
5885,Group_0_NameTumor3,[37632 58816],37632,58816,65536,65536,0
5886,Group_0_NameTumor3,[37632 59072],37632,59072,65536,65536,0
5887,Group_0_NameTumor3,[37632 59328],37632,59328,65536,65536,0
5888,Group_0_NameTumor3,[37632 59584],37632,59584,55833,65536,9703
5889,Group_0_NameTumor3,[37632 59840],37632,59840,28388,65536,37148
5963,Group_0_NameTumor3,[37888 52928],37888,52928,26470,65536,39066
5964,Group_0_NameTumor3,[37888 53184],37888,53184,65536,65536,0
5965,Group_0_NameTumor3,[37888 53440],37888,53440,65536,65536,0
5966,Group_0_NameTumor3,[37888 53696],37888,53696,65536,65536,0
5967,Group_0_NameTumor3,[37888 53952],37888,53952,65536,65536,0
5968,Group_0_NameTumor3,[37888 54208],37888,54208,65536,65536,0
5969,Group_0_NameTumor3,[37888 54464],37888,54464,65536,65536,0
5970,Group_0_NameTumor3,[37888 54720],37888,54720,65536,65536,0
5971,Group_0_NameTumor3,[37888 54976],37888,54976,65536,65536,0
5972,Group_0_NameTumor3,[37888 55232],37888,55232,65536,65536,0
5973,Group_0_NameTumor3,[37888 55488],37888,55488,65536,65536,0
5974,Group_0_NameTumor3,[37888 55744],37888,55744,65536,65536,0
5975,Group_0_NameTumor3,[37888 56000],37888,56000,65536,65536,0
5976,Group_0_NameTumor3,[37888 56256],37888,56256,65536,65536,0
5977,Group_0_NameTumor3,[37888 56512],37888,56512,65411,65536,125
5978,Group_0_NameTumor3,[37888 56768],37888,56768,61014,65536,4522
5979,Group_0_NameTumor3,[37888 57024],37888,57024,32610,65536,32926
5980,Group_0_NameTumor3,[37888 57280],37888,57280,9904,65536,55632
5981,Group_0_NameTumor3,[37888 57536],37888,57536,29556,65536,35980
5982,Group_0_NameTumor3,[37888 57792],37888,57792,65536,65536,0
5983,Group_0_NameTumor3,[37888 58048],37888,58048,65536,65536,0
5984,Group_0_NameTumor3,[37888 58304],37888,58304,65536,65536,0
5985,Group_0_NameTumor3,[37888 58560],37888,58560,65536,65536,0
5986,Group_0_NameTumor3,[37888 58816],37888,58816,65536,65536,0
5987,Group_0_NameTumor3,[37888 59072],37888,59072,65536,65536,0
5988,Group_0_NameTumor3,[37888 59328],37888,59328,65536,65536,0
5989,Group_0_NameTumor3,[37888 59584],37888,59584,65536,65536,0
5990,Group_0_NameTumor3,[37888 59840],37888,59840,61684,65536,3852
5991,Group_0_NameTumor3,[37888 60096],37888,60096,46532,65536,19004
5992,Group_0_NameTumor3,[37888 60352],37888,60352,4573,65536,60963
6063,Group_0_NameTumor3,[38144 52928],38144,52928,30973,65536,34563
6064,Group_0_NameTumor3,[38144 53184],38144,53184,65536,65536,0
6065,Group_0_NameTumor3,[38144 53440],38144,53440,65536,65536,0
6066,Group_0_NameTumor3,[38144 53696],38144,53696,65536,65536,0
6067,Group_0_NameTumor3,[38144 53952],38144,53952,65536,65536,0
6068,Group_0_NameTumor3,[38144 54208],38144,54208,65536,65536,0
6069,Group_0_NameTumor3,[38144 54464],38144,54464,65536,65536,0
6070,Group_0_NameTumor3,[38144 54720],38144,54720,65536,65536,0
6071,Group_0_NameTumor3,[38144 54976],38144,54976,65536,65536,0
6072,Group_0_NameTumor3,[38144 55232],38144,55232,65536,65536,0
6073,Group_0_NameTumor3,[38144 55488],38144,55488,65536,65536,0
6074,Group_0_NameTumor3,[38144 55744],38144,55744,65536,65536,0
6075,Group_0_NameTumor3,[38144 56000],38144,56000,65536,65536,0
6076,Group_0_NameTumor3,[38144 56256],38144,56256,65536,65536,0
6077,Group_0_NameTumor3,[38144 56512],38144,56512,65536,65536,0
6078,Group_0_NameTumor3,[38144 56768],38144,56768,65536,65536,0
6079,Group_0_NameTumor3,[38144 57024],38144,57024,39409,65536,26127
6080,Group_0_NameTumor3,[38144 57280],38144,57280,1,65536,65535
6081,Group_0_NameTumor3,[38144 57536],38144,57536,55644,65536,9892
6082,Group_0_NameTumor3,[38144 57792],38144,57792,65536,65536,0
6083,Group_0_NameTumor3,[38144 58048],38144,58048,65536,65536,0
6084,Group_0_NameTumor3,[38144 58304],38144,58304,65536,65536,0
6085,Group_0_NameTumor3,[38144 58560],38144,58560,65536,65536,0
6086,Group_0_NameTumor3,[38144 58816],38144,58816,65536,65536,0
6087,Group_0_NameTumor3,[38144 59072],38144,59072,65536,65536,0
6088,Group_0_NameTumor3,[38144 59328],38144,59328,65536,65536,0
6089,Group_0_NameTumor3,[38144 59584],38144,59584,65536,65536,0
6090,Group_0_NameTumor3,[38144 59840],38144,59840,65536,65536,0
6091,Group_0_NameTumor3,[38144 60096],38144,60096,65536,65536,0
